-0.0012709,-0.0016761,-0.0029319,-0.0015538,-4.8428e-06,3.8979e-07,-0.0015489,3.2243e-05,-0.00039989,-3.9942e-05,-1.3119e-07,-6.7203e-08,-6.2527e-05,-2.6997e-05,0.00071463,-0.00067812,0.00015327,1.6922e-05,-2.2477e-07,-6.524e-05,-4.5496e-05,6.2994e-06,-7.0491e-06,9.1832e-06,-8.3274e-06,-4.6679e-07,2.9357e-06,4.3766e-05,-0.00045639,0.00044606,-6.1427e-06,-0.00010767,8.237e-07,-0.0001381,1.2247e-05,2.2396e-06,4.1626e-05,-4.7024e-05,7.9996e-05,-1.0187e-05,-2.6478e-05,-1.9906e-06,-7.8187e-08,2.7678e-06,1.4374e-05,7.6583e-08,-0.00011389,-3.7158e-06,-7.1367e-06,1.4629e-05,4.5561e-06,4.7772e-05,3.4556e-07,-1.6269e-06
-0.0010455,0.00020032,2.6782e-06,0.00088178,8.3207e-07,4.3214e-07,-0.00021653,3.2566e-05,-0.0003446,-0.00093016,0.0020059,4.2304e-06,-0.0013504,-0.00046707,1.4979e-06,-6.3355e-05,-0.00011858,-1.2754e-05,-2.5096e-08,3.1924e-06,-2.9715e-05,4.4342e-06,7.3971e-06,9.4539e-05,-0.00074804,-3.6183e-06,9.4696e-05,-0.00033266,-8.4706e-07,2.1813e-05,-0.00013191,-4.842e-05,-8.6152e-06,-1.5433e-06,-8.2599e-08,-5.2493e-07,1.2253e-05,-7.1854e-06,-2.0329e-05,-0.00016119,0.00035713,-6.2324e-05,0.00082178,4.8417e-05,0.00023352,2.0076e-06,-3.4243e-05,-0.00036215,-0.0003006,-6.9657e-05,-1.6192e-06,-1.7098e-06,1.1508e-06,-2.18e-06
-0.0011044,0.00025077,4.391e-06,0.0016261,0.0023944,1.453e-06,-0.001421,-9.7736e-05,0.00090596,0.00049916,-6.8951e-07,-9.1694e-07,0.000127,-2.2655e-06,-5.8476e-07,5.9692e-05,0.00051175,0.00075727,5.6148e-06,0.00038881,0.00012404,-5.833e-06,3.9085e-06,-1.608e-05,-2.4794e-06,-2.7778e-07,-8.4431e-06,9.873e-05,-3.3554e-07,-1.5628e-05,-0.00021147,-0.00013555,-2.7532e-05,1.3241e-05,-0.00084977,-5.6856e-06,-9.7932e-05,4.6533e-06,0.000372,0.00033222,-0.00055481,4.4018e-05,1.0755e-07,-1.6615e-05,-8.4779e-05,-1.7799e-06,-6.3306e-06,-6.5087e-05,-6.6065e-05,-5.3582e-05,6.1881e-06,4.9703e-06,3.6009e-07,5.6092e-05
-0.0010478,0.00020182,2.6841e-06,0.00088244,1.4182e-06,4.1508e-07,-0.00021681,3.2563e-05,-0.00034458,-0.00093888,-0.002002,3.4739e-06,-0.0013135,-0.0004525,1.4194e-06,-5.8984e-05,-0.00010864,-1.1385e-05,-5.0312e-08,-2.8283e-06,-6.2311e-05,8.3839e-06,1.0284e-05,0.00079099,0.00027229,-1.3148e-06,5.3789e-05,-0.00022657,-6.9021e-07,1.6832e-05,-0.00012965,-4.8417e-05,-8.5776e-06,-1.8346e-06,-1.8154e-07,-3.3688e-07,1.4428e-05,-4.2879e-06,-2.053e-05,-0.0001622,0.00036192,-7.9638e-05,-0.00081734,4.3788e-05,0.00021728,2.9247e-06,-3.5242e-05,-0.00036987,-0.0003061,-6.9519e-05,-1.7589e-06,-1.8116e-06,1.1545e-06,-2.1304e-06
-0.0011051,0.00024857,4.2319e-06,0.0016373,-0.0024227,8.6139e-07,-0.0014218,-9.7928e-05,0.00090703,0.0005083,-1.0858e-06,-1.001e-06,0.00012919,-1.1221e-06,-2.8899e-07,6.0969e-05,0.00069221,-0.00064934,5.32e-06,0.0003596,0.00012564,-6.7098e-06,5.8476e-06,-1.3449e-05,-6.2707e-06,-2.3794e-07,-9.8625e-06,0.00011455,-9.175e-07,-1.469e-05,-0.00023895,-0.00014555,-2.7815e-05,2.6927e-06,0.00085641,-2.0977e-05,-0.00021605,1.5992e-05,0.00042579,0.00034443,-0.00060387,4.6763e-05,-5.1688e-07,-1.7314e-05,-8.8834e-05,-4.1839e-06,-2.0184e-05,-5.194e-05,-6.2782e-05,-6.1146e-05,4.9615e-06,3.8944e-06,7.4842e-07,-3.842e-05
-0.00081497,0.0013745,-2.4595e-06,-0.00074826,-4.6432e-07,-2.8005e-07,-2.4118e-05,3.3055e-05,-0.00042337,0.0011213,-6.7012e-06,0.0019962,-0.00019058,-0.0010196,-4.4524e-06,0.000155,0.00013548,1.7084e-05,2.772e-07,-7.2768e-05,-4.6557e-05,2.8309e-06,-5.6731e-06,5.5019e-06,1.2907e-05,0.00046192,0.00068812,0.00010665,2.4108e-07,-1.2824e-05,3.6049e-05,-4.1973e-05,-1.2852e-05,3.2963e-05,2.025e-06,-9.4812e-07,3.7596e-08,3.8661e-05,2.3464e-05,-0.0003023,-0.00019829,0.00014158,-4.4909e-06,0.0008447,2.8998e-05,-0.00020278,5.6316e-05,0.00028505,-0.00032893,-0.00012282,1.1699e-05,7.4653e-06,1.7462e-06,7.9659e-07
-0.00085879,0.0017027,-4.0648e-06,-0.0013439,2.6778e-06,-0.0023795,-0.00012335,-0.00012389,0.0013468,-0.00067624,1.8731e-06,2.9935e-06,1.007e-05,-3.6571e-06,1.3666e-06,-8.486e-05,-0.00026614,-4.2687e-05,0.00070128,0.00057799,-0.00026871,1.5966e-05,-1.5239e-05,-2.6367e-05,1.9331e-05,3.6402e-06,-1.9039e-05,-4.5021e-05,1.1757e-07,1.1205e-05,6.0158e-05,-0.00015947,-4.646e-05,0.00011181,-9.5079e-06,-0.00086223,2.6638e-05,-0.00020409,-0.00014403,0.00066978,0.000298,-6.8884e-05,2.1275e-06,-1.5602e-05,-8.2281e-05,-1.4851e-05,2.0274e-05,3.1671e-05,-6.625e-05,-4.7017e-05,1.5756e-06,1.5382e-07,5.2848e-05,-2.891e-06
-0.00081688,0.001378,-2.4708e-06,-0.00075103,-5.1017e-07,-4.9549e-07,-2.3769e-05,3.258e-05,-0.00041766,0.0011075,-5.9327e-06,-0.001988,-0.0001942,-0.001013,-4.3616e-06,0.00015123,0.00013157,1.6611e-05,2.8293e-07,-7.3219e-05,-2.3821e-05,-6.3316e-08,-2.1786e-06,2.1699e-05,-2.0762e-06,-0.00073102,0.00044011,8.1275e-05,1.8271e-07,-1.0669e-05,3.4421e-05,-3.9097e-05,-1.2146e-05,3.174e-05,1.878e-06,-9.8117e-07,1.1713e-06,4.1886e-05,2.4436e-05,-0.00030599,-0.00019911,0.00013849,-3.0782e-06,-0.0007584,0.00034752,-0.00020746,5.7505e-05,0.00029004,-0.000335,-0.00012148,1.1653e-05,7.447e-06,1.7564e-06,9.0456e-07
-0.00085855,0.0017034,-4.0457e-06,-0.0013461,3.0882e-06,0.0023869,-0.00012037,-0.00012397,0.0013479,-0.00067755,1.8687e-06,2.9032e-06,9.6793e-06,-6.1521e-06,1.311e-06,-8.3917e-05,-0.00026382,-4.1707e-05,-0.00069351,0.00059312,-0.00027031,1.6077e-05,-1.541e-05,-2.6857e-05,1.9832e-05,3.6931e-06,-1.8931e-05,-4.6665e-05,1.7947e-07,1.0926e-05,6.359e-05,-0.00016014,-4.686e-05,0.00011358,-7.2161e-06,0.00083437,-0.00013015,-0.00024778,-0.00015989,0.0006865,0.00030662,-7.1148e-05,2.1855e-06,-1.6203e-05,-8.4834e-05,-1.3839e-05,2.1895e-05,3.0276e-05,-6.5391e-05,-4.5528e-05,2.1025e-06,7.4971e-07,-4.6945e-05,-3.4689e-06
-0.0007433,0.0012841,-2.526e-06,-0.00077404,-2.7034e-07,5.4313e-08,-2.5403e-05,-2.8483e-06,-4.3729e-06,0.00047524,-2.7127e-06,-3.2501e-06,-6.0682e-05,-0.00017928,2.5146e-06,-0.00012686,-0.00025069,-3.5451e-05,1.0565e-06,0.00020668,0.00078396,-0.00011535,0.00015551,0.00029175,-0.00019849,5.9525e-05,-0.0002133,0.00015858,8.1641e-07,-3.2613e-05,-8.7188e-05,0.00020982,5.5682e-05,-0.00010952,-9.8227e-07,6.0387e-06,3.1216e-05,7.0517e-05,3.6105e-05,4.8339e-06,-4.2647e-06,-0.00013767,2.2025e-06,-1.7743e-05,-8.9218e-05,-0.0001115,3.1619e-06,-2.3113e-05,-2.792e-05,-5.2034e-05,5.7536e-06,3.7286e-06,5.2503e-08,1.0069e-06
-0.0013379,-0.00098281,5.464e-07,-0.00014067,5.676e-06,3.3181e-07,0.0005747,-1.4426e-05,0.00020859,-9.5269e-05,2.6356e-06,-1.3866e-07,0.00065574,-0.00055935,-8.1751e-06,0.00025034,-0.0003795,-4.6559e-05,4.8851e-07,0.00016635,0.00042342,-0.00019361,0.00030901,-0.00034092,0.00031792,-8.3206e-06,9.6918e-05,-0.00073868,5.8321e-06,-0.00045832,0.00032261,-0.00012013,1.216e-05,-0.00024008,-1.4369e-05,-4.9295e-06,-7.4301e-05,9.4214e-05,-0.0001726,5.7617e-05,-0.00014354,1.8598e-05,4.2359e-07,3.5648e-06,1.9022e-05,2.4376e-06,-9.5196e-05,-5.556e-05,-3.9423e-05,-1.6709e-05,1.2582e-05,7.8378e-06,4.1104e-07,-2.3161e-07
-0.0012117,0.00019979,1.8877e-06,0.00066114,-8.9173e-07,-7.3943e-07,-3.4682e-05,2.9509e-05,-0.0002981,-0.0003733,4.6469e-06,9.0349e-07,3.8637e-05,0.0002557,-2.0067e-06,0.00011855,0.00025211,3.2872e-05,-6.9163e-07,-0.00018424,-0.00054818,4.0771e-05,1.4214e-06,0.00022387,-0.00024939,3.3707e-06,-9.4716e-05,0.00073662,1.0675e-06,-6.4349e-05,0.00073994,0.00045705,0.00012985,-0.00029281,2.6649e-05,7.6792e-06,0.00013278,-6.5172e-05,-3.4389e-05,-4.1229e-05,8.4703e-05,0.00015923,3.7785e-06,-6.7028e-05,-0.0003413,-2.4152e-05,-0.00011323,9.6199e-05,-1.3557e-05,2.5641e-05,-3.8353e-06,-2.7014e-06,3.4958e-08,-6.0577e-06
-0.00094646,0.001351,-1.877e-06,-0.00055871,6.2475e-08,-1.2033e-06,2.8182e-06,3.0091e-05,-0.00035746,0.00046666,-1.656e-06,-1.4713e-06,1.1195e-05,0.00042846,6.3155e-06,-0.00025879,-0.00028732,-3.5019e-05,-8.3747e-07,2.13e-05,0.00090694,-8.7101e-05,7.7568e-05,5.5525e-05,-5.5093e-06,9.7336e-05,-0.00034768,-0.00022325,-8.966e-07,7.8523e-05,-0.00041114,0.00061025,0.00015527,-0.00026771,-5.0681e-06,1.376e-05,7.0468e-05,0.00015044,7.465e-05,-7.1364e-05,-5.3245e-05,-0.00030337,5.8586e-06,-3.5504e-05,-0.00018717,0.00012048,-5.2869e-06,-8.7375e-05,3.4404e-05,-2.1474e-05,2.1789e-06,1.6184e-06,-1.4409e-06,2.9116e-06
-0.0012901,-0.00057651,-1.2499e-07,0.00029239,-1.7791e-05,-1.3992e-06,0.00017367,-1.4318e-06,4.7333e-05,-0.00023312,1.5238e-06,7.3643e-07,0.00020388,-0.00018453,-4.4099e-06,0.00018229,0.00010885,5.5974e-06,1.2021e-06,3.2003e-05,-0.00017605,-4.1459e-05,0.00011735,0.00025351,-0.00023523,6.0356e-06,-6.716e-05,0.00051565,3.4716e-06,-0.00022775,-0.00063376,-0.00015551,-1.1479e-05,-0.00011467,1.3427e-05,-2.7486e-06,-3.5342e-05,2.2109e-05,0.00017253,1.2552e-05,0.00016228,-0.00011108,-7.8562e-07,1.849e-05,9.1e-05,-1.0606e-05,-0.00012802,7.8668e-05,2.6963e-05,1.6513e-05,8.9745e-06,6.797e-06,-4.6319e-07,3.5134e-06
-0.0010893,0.00086125,8.8729e-07,0.00025121,2.1116e-06,2.6434e-06,-0.00013911,3.5349e-05,-0.00039625,-2.6591e-05,3.879e-06,-1.6124e-06,-0.00010763,0.00057906,3.278e-06,-9.7336e-05,9.7631e-05,1.7155e-05,-3.0818e-06,-0.00019562,-0.00026805,8.336e-05,-0.00014,-0.0002374,0.00017892,-1.6175e-05,6.6968e-05,-0.00025654,-1.5173e-06,8.3135e-05,0.00033803,-0.0002523,-7.1254e-05,0.00015184,-2.3122e-07,1.2524e-06,-1.0007e-05,-0.00011127,-6.3884e-05,-3.856e-05,-7.2638e-05,0.00013561,-6.5569e-07,7.3482e-06,4.7342e-05,5.8054e-06,-1.9542e-05,-4.3145e-05,6.2433e-05,7.3171e-05,-1.1662e-05,-7.7401e-06,-1.2462e-06,-1.9548e-06
-0.0011486,-0.001134,-8.4393e-07,-0.00036684,1.7696e-06,-2.794e-07,0.00097624,-0.0024374,0.00070692,0.00093214,-7.9123e-06,-5.9724e-07,-0.00091412,0.00043002,1.1424e-06,-2.8336e-05,3.8974e-05,5.2003e-06,-1.3248e-07,-7.6013e-06,3.8564e-05,-0.00028147,-0.00085465,5.8536e-05,-3.7133e-05,2.9182e-06,-1.3985e-05,3.4204e-05,-5.7294e-07,6.4989e-05,6.564e-06,8.1996e-05,0.0005063,0.00050484,6.7025e-06,1.4369e-05,0.00017509,-0.00015711,0.00016303,-1.1916e-05,-1.1078e-05,-3.5364e-06,-5.8519e-08,4.4756e-06,2.4112e-05,1.8725e-06,-0.00019359,-2.0464e-05,-2.039e-05,1.7713e-05,-3.6362e-06,-2.1768e-06,-3.6288e-07,1.4248e-06
-0.0012667,-0.0016614,0.0028777,-0.0015504,-4.714e-06,3.9571e-07,-0.0015243,3.0914e-05,-0.00039274,-4.166e-05,-1.0508e-07,-5.9562e-08,-5.5224e-05,-3.3842e-05,-0.00068187,-0.00071434,0.00015141,1.7019e-05,-2.6865e-07,-6.4203e-05,-4.3142e-05,5.9689e-06,-6.7866e-06,8.5755e-06,-7.6067e-06,-5.4705e-07,3.6074e-06,4.241e-05,0.00047601,0.00048841,-2.241e-06,-0.00011001,9.2476e-07,-0.00014137,9.8768e-06,2.6117e-06,4.3275e-05,-4.8482e-05,7.4446e-05,-9.4234e-06,-2.0002e-05,-2.4876e-06,-4.7302e-08,2.7932e-06,1.4526e-05,3.0461e-07,-0.00011062,-4.168e-06,-7.2246e-06,1.3669e-05,3.7026e-05,-1.2896e-05,9.605e-08,-8.9756e-07
-0.0011495,-0.001129,1.8947e-08,-0.00036045,1.7374e-06,-2.7213e-07,0.00094306,0.0022373,0.0011396,0.00094728,-7.949e-06,-5.8604e-07,-0.00090871,0.00041916,7.0106e-07,-2.136e-05,2.5615e-05,3.4424e-06,-8.8179e-08,2.3344e-06,0.00010988,0.0008737,-0.00031572,4.2287e-05,-2.9051e-05,2.1995e-06,-1.115e-05,2.9644e-05,-4.3379e-07,7.2255e-05,6.3852e-06,0.00028958,-0.00055367,0.00036334,6.006e-06,1.459e-05,0.00017703,-0.00015988,0.00016655,-1.1815e-05,-1.0699e-05,-4.1538e-06,-5.8997e-08,4.7305e-06,2.5432e-05,2.2429e-06,-0.0002058,-2.1931e-05,-2.2294e-05,1.9159e-05,-3.9935e-06,-2.3172e-06,-4.0102e-07,1.6599e-06
-0.0012665,-0.0016612,-0.0028905,-0.0015303,-4.9423e-06,3.611e-07,-0.0015207,3.1571e-05,-0.0003915,-4.0845e-05,-1.0018e-07,-6.6134e-08,-5.4381e-05,-3.5051e-05,0.00071969,-0.00067783,0.00015078,1.6607e-05,-2.1738e-07,-6.3484e-05,-4.2648e-05,5.4279e-06,-6.2049e-06,9.0427e-06,-8.1638e-06,-5.5573e-07,3.5425e-06,4.5486e-05,-0.00048918,0.00047517,-5.2709e-06,-0.00011079,8.6919e-07,-0.00014252,1.1826e-05,2.3701e-06,4.2641e-05,-4.7804e-05,7.903e-05,-9.8811e-06,-2.5357e-05,-2.129e-06,-7.6346e-08,2.7727e-06,1.439e-05,1.1045e-07,-0.00011295,-3.6943e-06,-7.3462e-06,1.3773e-05,2.8704e-06,3.9434e-05,2.6259e-07,-1.3401e-06
-0.001043,0.00019857,2.6463e-06,0.00086936,9.9721e-07,4.1362e-07,-0.0002104,3.2317e-05,-0.00034152,-0.00091472,0.001967,4.1541e-06,-0.0013196,-0.0004545,1.4367e-06,-6.0215e-05,-0.00011369,-1.2175e-05,-2.9548e-08,9.1822e-07,-3.5438e-05,4.5497e-06,7.7868e-06,9.4621e-05,-0.00073833,-3.5499e-06,9.206e-05,-0.00031778,-8.2569e-07,1.9691e-05,-0.00013688,-5.0853e-05,-8.9589e-06,-2.2201e-06,6.8672e-07,-5.3545e-07,1.2519e-05,-7.8301e-06,-1.9696e-05,-0.00016179,0.0003586,-6.2495e-05,0.00081895,4.8278e-05,0.00023281,1.848e-06,-3.5864e-05,-0.0003562,-0.00029569,-6.7349e-05,-1.7799e-06,-1.8131e-06,1.1287e-06,-2.4421e-06
-0.0011005,0.00024793,4.2853e-06,0.0015974,0.0023409,1.4096e-06,-0.0013893,-9.5241e-05,0.00088275,0.0004842,-6.1312e-07,-8.8696e-07,0.0001273,9.8545e-07,-6.4338e-07,6.08e-05,0.00050494,0.00074597,5.5048e-06,0.00037965,0.00011533,-5.5566e-06,4.4898e-06,-1.3243e-05,-5.5316e-06,-2.672e-07,-9.3869e-06,0.00010711,-2.0769e-07,-1.8241e-05,-0.00021817,-0.00013832,-2.7981e-05,1.2775e-05,-0.00086828,-5.4282e-06,-9.5785e-05,4.588e-06,0.00037199,0.00032919,-0.00055113,4.3442e-05,4.9103e-08,-1.6405e-05,-8.3765e-05,-2.0646e-06,-8.2422e-06,-5.9819e-05,-6.1384e-05,-5.212e-05,6.5276e-06,5.2866e-06,2.9169e-07,6.338e-05
-0.0010453,0.00020006,2.6517e-06,0.00086998,1.5719e-06,3.9561e-07,-0.00021065,3.2315e-05,-0.0003415,-0.00092322,-0.0019629,3.4127e-06,-0.0012833,-0.00044016,1.3598e-06,-5.5927e-05,-0.00010393,-1.0832e-05,-5.4148e-08,-4.9939e-06,-6.7434e-05,8.4269e-06,1.0631e-05,0.00077957,0.00026539,-1.2807e-06,5.1797e-05,-0.00021338,-6.7134e-07,1.4788e-05,-0.00013492,-5.1069e-05,-8.9793e-06,-2.397e-06,5.9291e-07,-3.5329e-07,1.4595e-05,-4.9286e-06,-1.9875e-05,-0.00016282,0.00036341,-7.9795e-05,-0.00081463,4.3688e-05,0.00021675,2.7717e-06,-3.6784e-05,-0.00036399,-0.0003011,-6.7157e-05,-1.9183e-06,-1.9135e-06,1.1308e-06,-2.3906e-06
-0.0011012,0.0002457,4.1041e-06,0.0016091,-0.0023702,7.8605e-07,-0.0013913,-9.5479e-05,0.00088411,0.00049435,-9.9993e-07,-9.7394e-07,0.0001298,2.1923e-06,-3.725e-07,6.2064e-05,0.00068223,-0.00063891,5.2049e-06,0.00035082,0.00011699,-6.3732e-06,6.2831e-06,-1.0775e-05,-9.1374e-06,-2.2782e-07,-1.0746e-05,0.00012223,-7.1113e-07,-1.7607e-05,-0.00024456,-0.00014754,-2.8226e-05,2.8991e-06,0.00086877,-2.0748e-05,-0.00021477,1.5449e-05,0.00042191,0.0003407,-0.00059445,4.556e-05,-5.8029e-07,-1.6975e-05,-8.7214e-05,-4.4868e-06,-2.103e-05,-4.5804e-05,-5.7528e-05,-6.0027e-05,5.0936e-06,3.9954e-06,7.1748e-07,-4.3872e-05
-0.00081261,0.0013637,-2.4288e-06,-0.00073685,-5.3426e-07,-3.4699e-07,-2.4239e-05,3.2891e-05,-0.00042063,0.0011022,-6.574e-06,0.0019573,-0.00018702,-0.00099036,-4.2885e-06,0.00014909,0.00013161,1.6658e-05,2.5228e-07,-7.3551e-05,-4.183e-05,3.0978e-06,-6.6899e-06,2.436e-06,1.5229e-05,0.00045501,0.00067456,9.9364e-05,2.2448e-07,-1.1179e-05,3.6772e-05,-4.3407e-05,-1.3345e-05,3.4388e-05,1.7392e-06,-7.8132e-07,-4.3614e-08,3.861e-05,2.3149e-05,-0.00030281,-0.00019894,0.00014048,-4.4575e-06,0.00084095,2.8654e-05,-0.00020041,5.6012e-05,0.00028062,-0.00032345,-0.00012045,1.1502e-05,7.3517e-06,1.644e-06,9.0149e-07
-0.00085535,0.0016849,-3.9721e-06,-0.0013197,2.8773e-06,-0.0023264,-0.00012113,-0.00012075,0.0013123,-0.00065781,1.8255e-06,2.9432e-06,9.7614e-06,5.6627e-06,1.4464e-06,-8.6428e-05,-0.00026246,-4.2054e-05,0.00069047,0.00056494,-0.00026021,1.6087e-05,-1.6266e-05,-2.93e-05,2.1868e-05,4.0831e-06,-2.0353e-05,-5.0146e-05,2.1025e-08,1.3146e-05,6.1273e-05,-0.00016204,-4.7171e-05,0.00011328,-8.4945e-06,-0.00087867,2.8572e-05,-0.00020235,-0.00014316,0.00066287,0.00029467,-6.8482e-05,2.1097e-06,-1.5565e-05,-8.1371e-05,-1.3262e-05,1.9416e-05,2.7782e-05,-6.0236e-05,-4.3868e-05,1.0393e-06,-2.2791e-07,5.9336e-05,-3.1563e-06
-0.0008145,0.0013671,-2.4399e-06,-0.00073954,-5.7842e-07,-5.6186e-07,-2.3882e-05,3.2428e-05,-0.00041506,0.0010886,-5.8194e-06,-0.0019491,-0.00019054,-0.00098369,-4.199e-06,0.00014538,0.00012776,1.6194e-05,2.5699e-07,-7.4003e-05,-1.9541e-05,2.6156e-07,-3.2645e-06,1.8331e-05,5.1154e-07,-0.00071821,0.00043054,7.4384e-05,1.6754e-07,-9.0731e-06,3.5268e-05,-4.0819e-05,-1.2713e-05,3.3289e-05,1.5864e-06,-8.067e-07,1.0487e-06,4.1706e-05,2.4043e-05,-0.00030631,-0.00019961,0.0001374,-3.0512e-06,-0.00075487,0.00034568,-0.00020503,5.7149e-05,0.00028547,-0.00032921,-0.00011888,1.1434e-05,7.319e-06,1.6492e-06,1.006e-06
-0.0008551,0.0016856,-3.9504e-06,-0.0013219,3.3238e-06,0.0023339,-0.00011815,-0.00012084,0.0013136,-0.00065934,1.823e-06,2.8597e-06,9.4177e-06,3.2708e-06,1.3942e-06,-8.5495e-05,-0.00026012,-4.109e-05,-0.00068278,0.00057975,-0.00026176,1.6188e-05,-1.6415e-05,-2.9764e-05,2.234e-05,4.1395e-06,-2.0265e-05,-5.1697e-05,7.3434e-08,1.29e-05,6.4627e-05,-0.00016267,-4.7541e-05,0.00011489,-5.9695e-06,0.00084962,-0.00013107,-0.00024638,-0.0001588,0.00067844,0.00030261,-7.0606e-05,2.1617e-06,-1.6152e-05,-8.3765e-05,-1.2261e-05,2.0866e-05,2.6271e-05,-5.9099e-05,-4.2153e-05,1.6355e-06,4.5164e-07,-5.315e-05,-3.8105e-06
-0.00074113,0.0012742,-2.4895e-06,-0.00076287,-2.518e-07,5.9956e-08,-2.5042e-05,-2.4181e-06,-8.4544e-06,0.00046804,-2.6703e-06,-3.1588e-06,-5.9067e-05,-0.00016968,2.4939e-06,-0.00012512,-0.00024424,-3.4469e-05,1.0009e-06,0.00019891,0.0007606,-0.00011099,0.0001487,0.00027686,-0.0001874,5.7158e-05,-0.0002041,0.00014498,7.5098e-07,-2.9052e-05,-9.3052e-05,0.00021309,5.6353e-05,-0.00010985,-1.0011e-06,5.959e-06,3.0959e-05,6.9452e-05,3.5356e-05,4.2015e-06,-5.251e-06,-0.00013704,2.1969e-06,-1.7397e-05,-8.7738e-05,-0.00010422,3.5499e-06,-2.0424e-05,-2.9852e-05,-5.1457e-05,5.6655e-06,3.6701e-06,5.3243e-08,9.9697e-07
-0.0013368,-0.00097978,5.5779e-07,-0.00013868,5.7843e-06,3.4267e-07,0.00057293,-1.4362e-05,0.00020743,-9.6321e-05,2.6367e-06,-1.3695e-07,0.00065395,-0.00055771,-8.1285e-06,0.00024911,-0.00037653,-4.6237e-05,4.9473e-07,0.00016536,0.0004195,-0.0001918,0.00030587,-0.00033656,0.00031377,-8.2474e-06,9.5775e-05,-0.0007281,5.7131e-06,-0.00045026,0.00031767,-0.00011492,1.1993e-05,-0.00023169,-1.3922e-05,-5.2871e-06,-7.7981e-05,9.7933e-05,-0.0001762,5.7133e-05,-0.00014234,1.8789e-05,4.2926e-07,3.2604e-06,1.7407e-05,2.288e-06,-7.8847e-05,-5.3335e-05,-3.6781e-05,-1.7909e-05,1.3228e-05,8.238e-06,4.4906e-07,-4.5822e-07
-0.0012108,0.00019908,1.8649e-06,0.00065608,-1.0124e-06,-7.526e-07,-3.3673e-05,2.9376e-05,-0.00029674,-0.00037,4.6257e-06,8.9416e-07,3.8992e-05,0.00025412,-1.9854e-06,0.00011729,0.00024923,3.2447e-05,-6.8746e-07,-0.00018219,-0.00054141,4.02e-05,1.4899e-06,0.00022066,-0.00024582,3.3122e-06,-9.3272e-05,0.00072549,1.0614e-06,-6.4004e-05,0.00071712,0.00044282,0.00012606,-0.00028521,2.6268e-05,7.4462e-06,0.00012859,-6.3838e-05,-3.2765e-05,-4.1155e-05,8.502e-05,0.00015537,3.703e-06,-6.5209e-05,-0.00033195,-2.3526e-05,-0.00011001,9.4498e-05,-1.1761e-05,2.6091e-05,-3.7083e-06,-2.6067e-06,1.1137e-08,-5.947e-06
-0.00094522,0.0013458,-1.8572e-06,-0.00055367,1.286e-07,-1.1787e-06,2.3178e-06,2.9996e-05,-0.00035618,0.00046213,-1.6366e-06,-1.4365e-06,1.0717e-05,0.00042683,6.2472e-06,-0.00025576,-0.0002823,-3.4333e-05,-8.5989e-07,1.9229e-05,0.00088998,-8.4894e-05,7.4912e-05,5.174e-05,-3.249e-06,9.5377e-05,-0.00034039,-0.00022224,-8.8827e-07,7.7778e-05,-0.00040092,0.00059397,0.00015107,-0.00026019,-5.0837e-06,1.3575e-05,6.8884e-05,0.00014618,7.2327e-05,-7.0715e-05,-5.2998e-05,-0.00029652,5.7142e-06,-3.4575e-05,-0.00018224,0.00011737,-5.4517e-06,-8.5552e-05,3.4875e-05,-2.0005e-05,1.9931e-06,1.4934e-06,-1.4462e-06,2.8446e-06
-0.0012893,-0.00057446,-1.1864e-07,0.00029611,-1.7815e-05,-1.3954e-06,0.00017014,-1.5259e-06,4.7811e-05,-0.00023344,1.4896e-06,7.3967e-07,0.00019985,-0.00018459,-4.3871e-06,0.00018041,0.00010746,5.6209e-06,1.1828e-06,3.2214e-05,-0.00017338,-4.0889e-05,0.00011561,0.00025107,-0.00023258,6.0091e-06,-6.6369e-05,0.0005083,3.4682e-06,-0.00022355,-0.00061943,-0.00014892,-1.065e-05,-0.0001116,1.197e-05,-2.6657e-06,-3.571e-05,2.3254e-05,0.00016799,1.2414e-05,0.00015947,-0.00010849,-8.016e-07,1.785e-05,8.7814e-05,-1.0385e-05,-0.00012145,7.6052e-05,2.5794e-05,1.5404e-05,9.1372e-06,6.8893e-06,-4.6663e-07,3.6779e-06
-0.0010886,0.00086154,8.7278e-07,0.00024552,2.1466e-06,2.6489e-06,-0.00013721,3.5103e-05,-0.00039333,-2.4882e-05,3.8124e-06,-1.615e-06,-0.00010567,0.00057345,3.2506e-06,-9.6317e-05,9.6628e-05,1.6944e-05,-3.0462e-06,-0.00019357,-0.00026496,8.2254e-05,-0.00013802,-0.00023369,0.0001759,-1.5916e-05,6.5655e-05,-0.00025114,-1.5135e-06,8.1956e-05,0.00032954,-0.000247,-6.9595e-05,0.00014761,1.6807e-07,1.2084e-06,-9.2912e-06,-0.00011014,-6.2344e-05,-3.8477e-05,-7.0077e-05,0.00013233,-6.0436e-07,7.1569e-06,4.6367e-05,6.2986e-06,-2.0772e-05,-4.1332e-05,6.1243e-05,7.2768e-05,-1.163e-05,-7.7195e-06,-1.2177e-06,-2.0233e-06
