0.97999,-1.1853e-06,-0.004293,0.01349,0.004754,0.022493,-0.013554,0.022525,-0.00027125,0.0037823,1.1636e-05,-0.0027237,0.00051151,-8.1962e-06,-0.00066905
-1.2626e-06,0.89787,1.8127e-06,-1.4917e-05,2.5902e-06,-0.06282,-0.1047,-0.00035336,-1.5674e-05,2.4625e-05,-0.062184,0.00025619,2.5061e-05,3.7142e-06,2.4082e-06
-0.0045111,3.0612e-07,0.90821,0.012602,-0.0016572,0.035572,-0.021223,-0.015116,0.10753,0.0074539,-5.1701e-05,-0.019289,-0.020338,-0.049287,-0.0011045
0.014024,-1.3922e-05,0.012558,0.87072,0.0083054,-0.11263,0.067138,0.050643,0.03459,-0.011641,0.00012612,0.062667,0.054199,-0.019716,0.0042902
0.0057389,2.0034e-06,-0.001666,0.0086306,0.8647,-0.0043029,0.0027366,-0.050303,-0.0058833,0.14647,0.00027014,0.042533,-0.024207,0.0025777,0.07371
0.019729,-0.055101,0.031576,-0.099995,-0.0042035,0.21401,-0.030855,0.1879,-0.0029673,0.095366,0.15669,-0.20129,-0.050766,0.0029378,0.00078079
-0.011905,-0.091895,-0.018847,0.059644,0.0026688,-0.030815,0.18443,-0.11341,0.0018436,-0.057941,0.26391,0.12024,0.029647,-0.0016992,-0.00050833
0.021587,-0.00031991,-0.012095,0.040624,-0.047018,0.17055,-0.10309,0.38367,-0.0048505,0.091179,0.0011989,-0.13277,0.25521,-0.016831,0.0042156
-0.00024011,-1.3787e-05,0.094766,0.03058,-0.005035,-0.0026518,0.0016513,-0.0049701,0.17569,0.0020427,3.9555e-05,0.0014894,-0.020963,-0.31406,-0.0065989
0.0043011,3.179e-05,0.0074673,-0.013412,0.12691,0.080687,-0.049086,0.084534,0.0022079,0.13962,-0.00027504,-0.059616,-0.04497,-0.0078608,0.23603
4.5959e-06,-0.066488,-4.8069e-05,0.00012453,0.00023511,0.12959,0.21858,0.0010783,2.9878e-05,-0.00027121,0.49235,-0.0012966,0.00020025,4.9408e-05,0.00063134
-0.0055662,0.00027108,-0.019044,0.061312,0.036902,-0.16368,0.097896,-0.11457,0.0013549,-0.056487,-0.0012738,0.25306,0.18226,-0.011824,0.11597
0.0015257,3.9168e-05,-0.021501,0.056936,-0.023562,-0.038108,0.022286,0.20994,-0.017085,-0.040569,0.00019609,0.16087,0.46738,-0.0020476,-0.017255
-9.481e-05,-1.9147e-06,-0.053586,-0.021316,0.0024046,0.0022445,-0.0013069,-0.013416,-0.26087,-0.0058697,2.7801e-05,-0.010116,-0.0013978,0.48499,0.0042902
-0.00069801,2.8444e-06,-0.0015855,0.0052445,0.078304,0.0015404,-0.00094586,0.0034401,-0.0047739,0.18472,0.00050756,0.090441,-0.013415,0.002204,0.55623
0.97828,-1.5898e-06,-0.0045958,0.01444,0.0050944,0.023355,-0.01408,0.024166,-0.00029991,0.0044284,9.9728e-06,-0.0037348,0.00092796,-3.042e-05,-0.00062711
-1.6403e-06,0.89034,8.7037e-07,-1.2644e-05,2.5909e-06,-0.064283,-0.10717,-0.00036797,-1.6841e-05,2.9931e-05,-0.069412,0.00028273,2.9296e-05,3.8296e-06,2.5735e-06
-0.004835,-6.3507e-07,0.9014,0.013303,-0.0017437,0.036214,-0.021615,-0.014682,0.11023,0.0081039,-5.6746e-05,-0.020874,-0.02264,-0.055386,-0.0012773
0.015029,-1.1772e-05,0.013256,0.86182,0.0087688,-0.11462,0.068355,0.049248,0.035471,-0.013271,0.00013956,0.067686,0.060196,-0.022103,0.0049191
0.0061596,2.0108e-06,-0.0017582,0.0091243,0.85562,-0.0047395,0.0030017,-0.051582,-0.0059038,0.1476,0.00027293,0.043417,-0.026626,0.0028272,0.082145
0.020646,-0.056775,0.032326,-0.10233,-0.0046446,0.2079,-0.030265,0.18188,-0.0028785,0.092283,0.15106,-0.19493,-0.04869,0.00282,0.00085401
-0.012462,-0.094712,-0.019302,0.061061,0.0029369,-0.030227,0.17883,-0.10979,0.0017871,-0.056065,0.25442,0.11645,0.028422,-0.0016284,-0.00054997
0.02313,-0.00033407,-0.011843,0.039826,-0.04839,0.16521,-0.099871,0.37188,-0.0046501,0.087967,0.0011511,-0.12868,0.24725,-0.016365,0.004234
-0.00026549,-1.4737e-05,0.097796,0.03156,-0.0050769,-0.0025818,0.0016069,-0.0047942,0.17001,0.0019014,3.7325e-05,0.0014355,-0.020193,-0.30278,-0.0064956
0.0048517,3.6473e-05,0.0080387,-0.014772,0.12868,0.078186,-0.047562,0.081559,0.0020871,0.13588,-0.00026279,-0.057238,-0.043006,-0.0075747,0.22842
3.3657e-06,-0.072729,-5.2767e-05,0.00013725,0.00023927,0.12508,0.21098,0.0010345,2.7473e-05,-0.00025949,0.47351,-0.0012409,0.00019297,4.9753e-05,0.00061231
-0.0063855,0.00029369,-0.020451,0.065772,0.037939,-0.15866,0.094896,-0.11075,0.0013132,-0.054115,-0.0012185,0.24407,0.17474,-0.011353,0.11188
0.0018848,4.2526e-05,-0.023466,0.062062,-0.025691,-0.036715,0.021462,0.20377,-0.016443,-0.038858,0.00019076,0.15405,0.44978,-0.0020451,-0.016128
-0.00011602,-1.9932e-06,-0.058867,-0.023379,0.0026314,0.0021764,-0.0012663,-0.013032,-0.25175,-0.0056132,2.7602e-05,-0.0096777,-0.0013693,0.46666,0.0042352
-0.00068153,2.8604e-06,-0.0017402,0.0057786,0.085473,0.0016065,-0.00098425,0.003516,-0.0046661,0.1793,0.00049404,0.087319,-0.012394,0.0020993,0.53518
0.97657,-1.978e-06,-0.0048901,0.015362,0.005425,0.02418,-0.014582,0.025751,-0.00032756,0.0050513,8.3849e-06,-0.0046994,0.001344,-5.2878e-05,-0.00057872
-2.0057e-06,0.88298,-4.1046e-08,-1.0476e-05,2.61e-06,-0.06566,-0.10949,-0.00038171,-1.7931e-05,3.499e-05,-0.076273,0.00030786,3.3326e-05,3.9039e-06,2.6923e-06
-0.0051499,-1.5406e-06,0.89474,0.013973,-0.0018253,0.036814,-0.021981,-0.014263,0.11279,0.0087175,-6.1557e-05,-0.02237,-0.024814,-0.06119,-0.0014454
0.016005,-9.7092e-06,0.013922,0.85316,0.0092108,-0.11649,0.069492,0.047903,0.036305,-0.014808,0.00015236,0.072427,0.065851,-0.024371,0.0055256
0.0065693,2.0332e-06,-0.0018456,0.0095953,0.84679,-0.0051592,0.0032566,-0.052784,-0.0059215,0.14862,0.00027556,0.044253,-0.028901,0.0030621,0.090121
0.021522,-0.058353,0.03303,-0.10452,-0.0050697,0.20201,-0.029684,0.17606,-0.0027924,0.089313,0.14566,-0.18883,-0.046755,0.0027104,0.00090958
-0.012995,-0.09737,-0.019729,0.062389,0.0031952,-0.029647,0.17346,-0.10628,0.0017325,-0.054259,0.24534,0.11281,0.027281,-0.0015627,-0.00058104
0.02462,-0.00034743,-0.011598,0.039048,-0.049681,0.16004,-0.09675,0.36046,-0.0044569,0.084849,0.0011055,-0.12473,0.23955,-0.015913,0.0042085
-0.00029011,-1.5632e-05,0.10066,0.032488,-0.0051159,-0.0025137,0.0015637,-0.0046237,0.16456,0.0017676,3.5211e-05,0.0013834,-0.019454,-0.29196,-0.0063933
0.0053835,4.0928e-05,0.0085784,-0.016053,0.13033,0.075775,-0.046093,0.07867,0.0019721,0.13228,-0.00025109,-0.054956,-0.04117,-0.0072975,0.22112
2.1931e-06,-0.07865,-5.7255e-05,0.00014933,0.00024321,0.12077,0.2037,0.00099278,2.5215e-05,-0.00024827,0.45548,-0.0011878,0.00018602,4.9997e-05,0.00059398
-0.0071643,0.00031507,-0.02178,0.069985,0.038923,-0.15385,0.092018,-0.10707,0.0012727,-0.051843,-0.0011658,0.23546,0.16758,-0.010905,0.10798
0.0022444,4.5687e-05,-0.025321,0.066893,-0.027694,-0.035423,0.0207,0.19779,-0.015827,-0.03726,0.0001856,0.14757,0.43294,-0.0020427,-0.015095
-0.00013722,-2.0747e-06,-0.063891,-0.025337,0.0028467,0.0021137,-0.001229,-0.012661,-0.243,-0.0053661,2.7384e-05,-0.0092624,-0.0013435,0.4491,0.0041813
-0.00065695,2.8358e-06,-0.0018888,0.0062941,0.092246,0.0016554,-0.0010123,0.0035485,-0.0045623,0.17411,0.00048095,0.084335,-0.011462,0.0020028,0.51507
0.97488,-2.3502e-06,-0.0051762,0.016258,0.0057461,0.024969,-0.015064,0.02728,-0.00035423,0.0056517,6.8692e-06,-0.0056193,0.0017591,-7.5524e-05,-0.00052437
-2.3589e-06,0.87578,-9.2207e-07,-8.4095e-06,2.6456e-06,-0.066955,-0.11168,-0.00039463,-1.8948e-05,3.9813e-05,-0.082781,0.00033163,3.716e-05,3.9405e-06,2.7687e-06
-0.0054562,-2.4115e-06,0.88821,0.014612,-0.0019021,0.037374,-0.022322,-0.01386,0.1152,0.0092966,-6.6144e-05,-0.023784,-0.026866,-0.066712,-0.001609
0.016954,-7.7326e-06,0.014558,0.84473,0.0096326,-0.11822,0.070552,0.046607,0.037092,-0.016258,0.00016454,0.076902,0.071182,-0.026527,0.0061105
0.0069681,2.0689e-06,-0.0019284,0.010045,0.83819,-0.0055624,0.0035014,-0.053912,-0.0059363,0.14954,0.00027806,0.045046,-0.031039,0.0032831,0.09766
0.022361,-0.059842,0.033689,-0.10657,-0.0054793,0.19635,-0.029111,0.17043,-0.002709,0.086452,0.1405,-0.18297,-0.044951,0.0026087,0.00094874
-0.013505,-0.099876,-0.020129,0.063633,0.0034441,-0.029076,0.16831,-0.10288,0.0016796,-0.052519,0.23665,0.10931,0.026219,-0.0015018,-0.00060228
0.026058,-0.00036002,-0.011358,0.03829,-0.050896,0.15504,-0.093727,0.34941,-0.0042706,0.081821,0.0010619,-0.1209,0.23212,-0.015474,0.0041427
-0.00031401,-1.6476e-05,0.10338,0.033366,-0.0051523,-0.0024475,0.0015217,-0.0044585,0.15934,0.0016409,3.3207e-05,0.0013333,-0.018745,-0.28159,-0.0062921
0.0058972,4.5165e-05,0.0090879,-0.017258,0.13184,0.07345,-0.044675,0.075864,0.0018627,0.12881,-0.0002399,-0.052768,-0.039455,-0.0070289,0.21413
1.0761e-06,-0.084263,-6.1543e-05,0.00016079,0.00024695,0.11664,0.19674,0.00095293,2.3095e-05,-0.00023754,0.43824,-0.001137,0.00017938,5.0147e-05,0.00057633
-0.0079044,0.00033529,-0.023034,0.07396,0.039854,-0.14923,0.089257,-0.10353,0.0012331,-0.049669,-0.0011155,0.22724,0.16078,-0.010478,0.10424
0.0026039,4.8661e-05,-0.027071,0.071442,-0.029577,-0.034228,0.019994,0.192,-0.015237,-0.035769,0.00018061,0.14142,0.41682,-0.0020402,-0.014149
-0.00015838,-2.1585e-06,-0.06867,-0.027195,0.0030508,0.002056,-0.0011948,-0.012301,-0.23461,-0.0051279,2.7149e-05,-0.0088685,-0.0013203,0.43227,0.0041285
-0.00062484,2.7746e-06,-0.0020316,0.0067915,0.098644,0.0016883,-0.0010307,0.0035411,-0.0044624,0.16913,0.0004683,0.081484,-0.010615,0.0019139,0.49584
0.9732,-2.7068e-06,-0.0054544,0.01713,0.0060582,0.025724,-0.015524,0.028755,-0.00037996,0.0062304,5.4229e-06,-0.0064965,0.0021728,-9.8317e-05,-0.00046453
-2.7e-06,0.86874,-1.7732e-06,-6.4403e-06,2.6958e-06,-0.068171,-0.11373,-0.00040677,-1.9898e-05,4.4411e-05,-0.088953,0.00035412,4.0808e-05,3.9426e-06,2.8065e-06
-0.0057542,-3.2486e-06,0.88182,0.015223,-0.0019747,0.037895,-0.02264,-0.013472,0.11748,0.0098427,-7.0516e-05,-0.025118,-0.028804,-0.071964,-0.001768
0.017877,-5.8392e-06,0.015164,0.83652,0.010035,-0.11984,0.07154,0.045358,0.037835,-0.017624,0.00017614,0.081126,0.076203,-0.028573,0.0066741
0.0073567,2.1165e-06,-0.0020069,0.010474,0.82982,-0.0059498,0.0037366,-0.054969,-0.0059485,0.15038,0.00028042,0.045795,-0.033047,0.0034909,0.10478
0.023163,-0.061245,0.034307,-0.10849,-0.0058739,0.1909,-0.028547,0.16498,-0.0026282,0.083696,0.13556,-0.17735,-0.04327,0.0025142,0.00097262
-0.013992,-0.10224,-0.020503,0.064796,0.0036838,-0.028513,0.16336,-0.0996,0.0016284,-0.050842,0.22833,0.10596,0.02523,-0.0014453,-0.00061439
0.027447,-0.00037189,-0.011125,0.037552,-0.052038,0.15019,-0.0908,0.33871,-0.004091,0.078882,0.0010202,-0.11719,0.22493,-0.015049,0.0040402
-0.0003372,-1.7271e-05,0.10595,0.034196,-0.005186,-0.002383,0.0014809,-0.0042985,0.15432,0.001521,3.1308e-05,0.001285,-0.018065,-0.27165,-0.0061921
0.0063933,4.9192e-05,0.0095686,-0.018393,0.13325,0.071207,-0.043308,0.07314,0.0017586,0.12548,-0.0002292,-0.05067,-0.037853,-0.0067687,0.20744
1.2474e-08,-0.089584,-6.5637e-05,0.00017167,0.0002505,0.11268,0.19007,0.00091488,2.1106e-05,-0.00022727,0.42174,-0.0010886,0.00017303,5.021e-05,0.00055932
-0.0086075,0.0003544,-0.024217,0.07771,0.040736,-0.1448,0.086608,-0.10011,0.0011946,-0.047586,-0.0010675,0.21937,0.15431,-0.010072,0.10067
0.0029629,5.1459e-05,-0.02872,0.075723,-0.031347,-0.033122,0.019343,0.18638,-0.014671,-0.034378,0.00017578,0.13558,0.4014,-0.0020377,-0.013284
-0.00017948,-2.2444e-06,-0.073213,-0.028959,0.0032444,0.0020031,-0.0011634,-0.011952,-0.22657,-0.0048984,2.6897e-05,-0.0084949,-0.0012993,0.41615,0.0040769
-0.00058572,2.6803e-06,-0.0021687,0.0072712,0.10468,0.0017063,-0.0010401,0.003497,-0.0043661,0.16435,0.00045607,0.07876,-0.0098472,0.0018322,0.47746
0.97153,-3.0482e-06,-0.0057251,0.017977,0.0063616,0.026447,-0.015964,0.030179,-0.00040477,0.0067882,4.0435e-06,-0.0073326,0.0025846,-0.00012122,-0.00039963
-3.0292e-06,0.86185,-2.5951e-06,-4.5646e-06,2.7591e-06,-0.069313,-0.11566,-0.00041816,-2.0783e-05,4.8791e-05,-0.094803,0.00037538,4.4277e-05,3.9133e-06,2.8092e-06
-0.0060443,-4.0529e-06,0.87556,0.015806,-0.0020432,0.038379,-0.022936,-0.013098,0.11963,0.010357,-7.4681e-05,-0.026377,-0.030631,-0.076958,-0.0019224
0.018775,-4.0267e-06,0.015744,0.82852,0.01042,-0.12134,0.072457,0.044153,0.038537,-0.018912,0.00018716,0.085109,0.080931,-0.030516,0.0072172
0.0077353,2.1746e-06,-0.0020814,0.010885,0.82166,-0.0063218,0.0039624,-0.055959,-0.0059583,0.15113,0.00028264,0.046504,-0.034932,0.0036861,0.11151
0.02393,-0.062565,0.034883,-0.11028,-0.0062539,0.18565,-0.027991,0.15972,-0.0025499,0.08104,0.13083,-0.17195,-0.041706,0.0024266,0.0009823
-0.014459,-0.10446,-0.020853,0.065883,0.0039145,-0.027959,0.15861,-0.096425,0.0015789,-0.049227,0.22037,0.10274,0.024311,-0.001393,-0.00061801
0.028788,-0.00038305,-0.010897,0.036832,-0.053111,0.1455,-0.087966,0.32835,-0.0039179,0.076029,0.00098039,-0.1136,0.21798,-0.014636,0.003904
-0.0003597,-1.8019e-05,0.10838,0.034981,-0.0052173,-0.0023203,0.0014412,-0.0041435,0.14952,0.0014075,2.9509e-05,0.0012384,-0.017411,-0.26213,-0.0060934
0.0068725,5.302e-05,0.010022,-0.019459,0.13454,0.069043,-0.041989,0.070495,0.0016595,0.12228,-0.00021899,-0.048656,-0.036357,-0.0065168,0.20103
-9.9964e-07,-0.094625,-6.9545e-05,0.00018199,0.00025385,0.1089,0.18369,0.00087855,1.924e-05,-0.00021745,0.40595,-0.0010423,0.00016696,5.0194e-05,0.00054294
-0.0092751,0.00037244,-0.025333,0.081246,0.04157,-0.14055,0.084067,-0.096809,0.0011572,-0.045593,-0.0010217,0.21185,0.14815,-0.0096846,0.097254
0.003321,5.4088e-05,-0.030274,0.07975,-0.033009,-0.032099,0.018741,0.18094,-0.014129,-0.03308,0.00017111,0.13004,0.38665,-0.002035,-0.012496
-0.0002005,-2.3319e-06,-0.077531,-0.030632,0.0034279,0.0019546,-0.0011347,-0.011614,-0.21886,-0.0046773,2.6632e-05,-0.0081407,-0.0012803,0.4007,0.0040263
-0.00054011,2.5561e-06,-0.0023004,0.0077336,0.11038,0.0017105,-0.0010413,0.0034193,-0.0042733,0.15976,0.00044423,0.076158,-0.0091524,0.0017572,0.4599
0.96988,-3.3749e-06,-0.0059885,0.018802,0.0066565,0.027137,-0.016386,0.031553,-0.00042871,0.0073258,2.7284e-06,-0.0081295,0.0029942,-0.00014419,-0.00033008
-3.3467e-06,0.85511,-3.3881e-06,-2.7791e-06,2.8339e-06,-0.070384,-0.11747,-0.00042884,-2.1606e-05,5.2963e-05,-0.10035,0.00039547,4.7576e-05,3.8553e-06,2.7803e-06
-0.0063268,-4.8253e-06,0.86942,0.016363,-0.0021079,0.038829,-0.023211,-0.012738,0.12166,0.010842,-7.8648e-05,-0.027563,-0.032354,-0.081705,-0.0020722
0.01965,-2.2925e-06,0.016297,0.82073,0.010788,-0.12274,0.073309,0.042992,0.039198,-0.020123,0.00019765,0.088864,0.08538,-0.03236,0.0077402
0.0081043,2.2419e-06,-0.0021522,0.011277,0.8137,-0.006679,0.0041792,-0.056884,-0.0059656,0.15179,0.00028474,0.047173,-0.0367,0.0038693,0.11786
0.024663,-0.063808,0.035422,-0.11195,-0.0066197,0.1806,-0.027444,0.15462,-0.0024739,0.078481,0.1263,-0.16677,-0.040252,0.0023454,0.0009788
-0.014905,-0.10655,-0.02118,0.066898,0.0041367,-0.027413,0.15405,-0.093354,0.0015309,-0.047671,0.21274,0.099648,0.023457,-0.0013446,-0.00061375
0.030082,-0.00039355,-0.010674,0.036131,-0.054117,0.14096,-0.085221,0.31833,-0.0037509,0.07326,0.00094236,-0.11013,0.21126,-0.014236,0.0037373
-0.00038153,-1.8722e-05,0.11067,0.035723,-0.0052462,-0.0022593,0.0014027,-0.0039933,0.1449,0.0013001,2.7804e-05,0.0011934,-0.016784,-0.253,-0.0059959
0.0073352,5.6657e-05,0.010449,-0.020461,0.13572,0.066955,-0.040716,0.067928,0.0015652,0.11919,-0.00020922,-0.046725,-0.034962,-0.0062728,0.19488
-1.9622e-06,-0.099399,-7.3274e-05,0.00019178,0.00025703,0.10527,0.17757,0.00084387,1.7491e-05,-0.00020805,0.39084,-0.00099808,0.00016117,5.0106e-05,0.00052716
-0.0099089,0.00038947,-0.026383,0.084577,0.042359,-0.13647,0.081628,-0.09363,0.0011207,-0.043683,-0.00097792,0.20465,0.1423,-0.0093159,0.093986
0.0036777,5.6559e-05,-0.031737,0.083536,-0.034568,-0.031156,0.018187,0.17566,-0.013608,-0.031871,0.0001666,0.12478,0.37252,-0.002032,-0.011779
-0.00022139,-2.4207e-06,-0.081633,-0.032219,0.0036016,0.0019102,-0.0011084,-0.011287,-0.21147,-0.0044643,2.6354e-05,-0.0078048,-0.0012633,0.38589,0.0039769
-0.00048848,2.405e-06,-0.0024267,0.0081792,0.11575,0.0017018,-0.0010347,0.0033109,-0.0041838,0.15536,0.0004328,0.073671,-0.0085262,0.0016885,0.4431
0.96823,-3.6872e-06,-0.006245,0.019604,0.0069433,0.027797,-0.016788,0.032878,-0.00045179,0.007844,1.4752e-06,-0.0088888,0.0034012,-0.00016719,-0.00025628
-3.6526e-06,0.84851,-4.153e-06,-1.0802e-06,2.9187e-06,-0.071388,-0.11917,-0.00043884,-2.2373e-05,5.6937e-05,-0.1056,0.00041444,5.0711e-05,3.7714e-06,2.7227e-06
-0.0066019,-5.5666e-06,0.8634,0.016895,-0.0021691,0.039246,-0.023466,-0.012391,0.12357,0.011299,-8.2424e-05,-0.028681,-0.033978,-0.086215,-0.0022176
0.020501,-6.3421e-07,0.016825,0.81312,0.01114,-0.12403,0.074098,0.041873,0.039821,-0.021263,0.00020761,0.092401,0.089563,-0.034109,0.0082438
0.0084641,2.3172e-06,-0.0022194,0.011652,0.80595,-0.0070218,0.0043872,-0.057749,-0.0059708,0.15238,0.00028671,0.047804,-0.038357,0.0040412,0.12384
0.025364,-0.064975,0.035924,-0.1135,-0.0069717,0.17574,-0.026905,0.1497,-0.0024004,0.076015,0.12197,-0.1618,-0.0389,0.0022703,0.00096308
-0.015331,-0.10852,-0.021485,0.067843,0.0043504,-0.026876,0.14967,-0.090383,0.0014844,-0.046171,0.20545,0.096681,0.022664,-0.0012999,-0.00060218
0.031331,-0.00040341,-0.010458,0.035448,-0.05506,0.13656,-0.082564,0.30862,-0.00359,0.070573,0.00090601,-0.10677,0.20476,-0.013847,0.0035428
-0.00040272,-1.9384e-05,0.11284,0.036422,-0.0052727,-0.0021999,0.0013652,-0.0038478,0.14048,0.0011986,2.6189e-05,0.0011501,-0.016183,-0.24425,-0.0058997
0.0077822,6.0111e-05,0.010851,-0.021401,0.1368,0.064941,-0.039489,0.065436,0.0014756,0.11622,-0.00019989,-0.044872,-0.033661,-0.0060365,0.189
-2.877e-06,-0.10392,-7.683e-05,0.00020105,0.00026002,0.1018,0.17172,0.00081075,1.5852e-05,-0.00019906,0.37639,-0.00095587,0.00015564,4.9951e-05,0.00051197
-0.01051,0.00040554,-0.027373,0.087713,0.043104,-0.13256,0.079287,-0.090565,0.0010852,-0.041855,-0.00093618,0.19776,0.13674,-0.0089648,0.090861
0.0040328,5.8879e-05,-0.033114,0.087092,-0.036031,-0.030287,0.017676,0.17054,-0.01311,-0.030745,0.00016223,0.11978,0.359,-0.0020288,-0.011128
-0.00024216,-2.5104e-06,-0.085529,-0.033722,0.0037661,0.0018697,-0.0010845,-0.010969,-0.20438,-0.0042591,2.6065e-05,-0.0074863,-0.0012479,0.37171,0.0039285
-0.00043126,2.23e-06,-0.0025478,0.0086085,0.12082,0.0016813,-0.0010211,0.0031744,-0.0040976,0.15114,0.00042174,0.071296,-0.0079636,0.0016256,0.42705
0.9666,-3.9856e-06,-0.0064948,0.020386,0.0072224,0.028428,-0.017173,0.034157,-0.00047406,0.0083433,2.8144e-07,-0.009612,0.0038052,-0.00019021,-0.00017859
-3.9471e-06,0.84204,-4.8903e-06,5.3534e-07,3.0122e-06,-0.072326,-0.12076,-0.0004482,-2.3084e-05,6.072e-05,-0.11057,0.00043235,5.369e-05,3.6639e-06,2.6393e-06
-0.0068699,-6.2779e-06,0.8575,0.017403,-0.002227,0.039631,-0.023701,-0.012056,0.12537,0.011728,-8.6017e-05,-0.029734,-0.035507,-0.090499,-0.0023586
0.02133,9.5042e-07,0.01733,0.8057,0.011476,-0.12522,0.074827,0.040793,0.040408,-0.022334,0.00021707,0.09573,0.093495,-0.035767,0.0087284
0.008815,2.3994e-06,-0.0022833,0.012011,0.79838,-0.0073507,0.0045867,-0.058555,-0.0059738,0.15289,0.00028856,0.048399,-0.039908,0.0042022,0.12949
0.026033,-0.066071,0.036391,-0.11495,-0.0073103,0.17105,-0.026375,0.14493,-0.0023291,0.073638,0.11782,-0.15703,-0.037645,0.0022008,0.00093604
-0.015738,-0.11037,-0.021769,0.068722,0.004556,-0.026347,0.14546,-0.087509,0.0014395,-0.044725,0.19846,0.093833,0.021928,-0.0012587,-0.00058386
0.032536,-0.00041267,-0.010246,0.034783,-0.055943,0.1323,-0.07999,0.29923,-0.0034348,0.067965,0.00087129,-0.10352,0.19848,-0.013471,0.0033231
-0.00042328,-2.0005e-05,0.11489,0.037082,-0.005297,-0.0021421,0.0013287,-0.0037069,0.13624,0.0011026,2.4659e-05,0.0011083,-0.015605,-0.23586,-0.0058049
0.0082138,6.3389e-05,0.01123,-0.022283,0.13779,0.062998,-0.038304,0.063017,0.0013903,0.11336,-0.00019097,-0.043095,-0.032449,-0.0058079,0.18335
-3.7459e-06,-0.10819,-8.022e-05,0.00020983,0.00026285,0.098479,0.16612,0.00077914,1.4317e-05,-0.00019046,0.36256,-0.00091557,0.00015035,4.9735e-05,0.00049733
-0.011081,0.00042068,-0.028304,0.090665,0.043807,-0.1288,0.07704,-0.087609,0.0010506,-0.040104,-0.00089634,0.19118,0.13144,-0.0086304,0.087871
0.0043858,6.1055e-05,-0.034409,0.09043,-0.037401,-0.029486,0.017207,0.16558,-0.012631,-0.029697,0.00015801,0.11504,0.34606,-0.0020253,-0.01054
-0.00026277,-2.6006e-06,-0.089227,-0.035146,0.0039217,0.0018327,-0.0010627,-0.010662,-0.19759,-0.0040615,2.5766e-05,-0.0071842,-0.001234,0.35811,0.0038811
-0.0003689,2.0335e-06,-0.002664,0.0090218,0.12559,0.0016498,-0.0010008,0.0030125,-0.0040144,0.14708,0.00041104,0.069026,-0.0074603,0.0015682,0.4117
0.96497,-4.2702e-06,-0.0067381,0.021147,0.0074939,0.029031,-0.017541,0.03539,-0.00049552,0.0088246,-8.5505e-07,-0.010301,0.004206,-0.0002132,-9.7362e-05
-4.2304e-06,0.8357,-5.6006e-06,2.0707e-06,3.1132e-06,-0.073202,-0.12224,-0.00045695,-2.3744e-05,6.432e-05,-0.11527,0.00044924,5.652e-05,3.5352e-06,2.5328e-06
-0.0071312,-6.96e-06,0.8517,0.017889,-0.0022819,0.039986,-0.023919,-0.011734,0.12706,0.012132,-8.9433e-05,-0.030725,-0.036946,-0.094567,-0.0024952
0.022137,2.4637e-06,0.017812,0.79846,0.011799,-0.12632,0.075499,0.039752,0.040959,-0.023341,0.00022605,0.098861,0.097186,-0.037339,0.0091946
0.0091574,2.4875e-06,-0.0023441,0.012355,0.79099,-0.0076662,0.0047781,-0.059305,-0.0059747,0.15334,0.00029029,0.048959,-0.04136,0.004353,0.13481
0.026672,-0.067098,0.036825,-0.11629,-0.007636,0.16654,-0.025854,0.14032,-0.00226,0.071348,0.11384,-0.15245,-0.03648,0.0021367,0.00089856
-0.016127,-0.1121,-0.022033,0.069538,0.0047537,-0.025826,0.14143,-0.08473,0.0013959,-0.043332,0.19177,0.091097,0.021247,-0.0012207,-0.0005593
0.033699,-0.00042136,-0.01004,0.034135,-0.056768,0.12817,-0.077498,0.29013,-0.0032852,0.065434,0.0008381,-0.10038,0.1924,-0.013105,0.0030808
-0.00044324,-2.0588e-05,0.11681,0.037704,-0.0053191,-0.0020859,0.0012933,-0.0035703,0.13216,0.0010118,2.321e-05,0.001068,-0.01505,-0.22782,-0.0057115
0.0086307,6.6501e-05,0.011586,-0.02311,0.13868,0.061122,-0.037161,0.060669,0.0013092,0.11061,-0.00018245,-0.041389,-0.03132,-0.0055865,0.17794
-4.5705e-06,-0.11223,-8.3451e-05,0.00021815,0.00026552,0.095296,0.16075,0.00074895,1.2879e-05,-0.00018223,0.34932,-0.00087708,0.0001453,4.9464e-05,0.00048323
-0.011621,0.00043496,-0.029179,0.093439,0.044469,-0.1252,0.074883,-0.084759,0.001017,-0.038427,-0.00085833,0.18487,0.12641,-0.008312,0.085012
0.0047365,6.3096e-05,-0.035625,0.09356,-0.038684,-0.028751,0.016777,0.16078,-0.012172,-0.028722,0.00015394,0.11054,0.33367,-0.0020215,-0.010009
-0.00028321,-2.6912e-06,-0.092736,-0.036495,0.0040688,0.001799,-0.001043,-0.010364,-0.19107,-0.0038712,2.5459e-05,-0.0068978,-0.0012215,0.34508,0.0038348
-0.00030177,1.818e-06,-0.0027752,0.0094196,0.13008,0.0016082,-0.0009745,0.0028273,-0.0039342,0.14319,0.0004007,0.066857,-0.0070121,0.0015159,0.39702
0.96335,-4.5417e-06,-0.0069753,0.021888,0.0077582,0.029607,-0.017892,0.03658,-0.00051622,0.0092883,-1.9365e-06,-0.010956,0.0046032,-0.00023613,-1.2909e-05
-4.5027e-06,0.82949,-6.2844e-06,3.5289e-06,3.2206e-06,-0.074019,-0.12362,-0.00046512,-2.4356e-05,6.7746e-05,-0.11972,0.00046516,5.9208e-05,3.3874e-06,2.4057e-06
