0.0009461,1.8564e-05,-5.1396e-06,1.3344e-08,-2.6404e-06,1.0455e-09,7.8702e-06,-3.1522e-07,2.9632e-05,-0.00022408,2.5282e-05,-1.1833e-07,-2.1831e-06,-1.3046e-05,0.00030243,-0.00047306,4.3909e-06,6.6229e-05,-3.6563e-05,-0.00097399,6.2933e-05,0.00014333,-1.7016e-05,-0.00021211,1.772e-07,8.9401e-07,9.1111e-07,1.8894e-06,1.7341e-06,-2.4959e-06,8.3899e-07,-2.7409e-05,-0.00020125,4.0725e-05,-5.2443e-05,-0.00019036,9.2781e-06,-4.175e-06,3.6921e-08,4.9386e-07,2.6045e-05,3.1411e-05,-1.3915e-06,1.7997e-05,-1.712e-07,-1.7347e-05,-2.5189e-06,-3.644e-06,-4.4146e-09,-1.1267e-07,1.2193e-05,1.7296e-05,8.1632e-06,9.2519e-08,-1.2611e-05,-5.9927e-05,1.5383e-06
4.3778e-05,-0.0015207,3.1972e-05,-1.737e-06,0.00029524,-1.5266e-08,-5.9492e-06,7.9424e-06,-3.9714e-06,3.2729e-05,0.00026065,1.8095e-06,-7.4598e-07,-4.9517e-08,2.0198e-06,3.9068e-07,1.4959e-08,-5.9308e-08,-1.3042e-07,1.8625e-07,1.3435e-06,-1.2397e-07,-1.4303e-06,-3.2155e-07,1.0015e-05,4.4206e-05,-0.00027251,-0.00034119,3.4222e-05,-4.0001e-05,7.8023e-08,-6.9308e-06,1.2815e-07,-2.214e-06,2.2024e-06,-1.105e-06,0.00012855,3.4253e-05,-2.9544e-07,-8.287e-06,9.673e-09,-2.5282e-06,-2.0915e-05,3.8626e-05,-1.7218e-06,3.6683e-05,1.8409e-05,3.6649e-05,8.8535e-07,-0.00011512,-7.324e-06,1.3962e-06,-2.3992e-07,-2.8051e-08,1.8415e-05,-6.464e-06,-4.087e-07
0.00076942,1.3484e-05,-1.2262e-05,3.8819e-08,-7.3841e-06,-5.3494e-09,9.445e-06,-2.9323e-07,2.8503e-05,-0.00021433,1.0436e-05,-1.014e-08,2.0779e-05,0.00089336,0.00093452,-8.8078e-06,-8.878e-08,2.9515e-06,6.1654e-07,-0.00014333,3.4245e-05,0.0001446,5.0694e-05,0.00039575,2.3324e-07,7.9533e-07,-6.0361e-06,1.2886e-06,-2.1087e-06,3.3608e-06,-5.764e-07,6.0475e-05,-0.00010168,0.00068821,0.00019267,0.0004705,-3.5679e-05,2.8329e-05,-2.3242e-07,-6.2693e-06,1.6984e-06,-2.2443e-05,-6.7807e-06,-4.33e-07,-3.5291e-07,2.4394e-05,6.5185e-06,8.0532e-06,1.1712e-08,3.0072e-07,-3.6212e-05,-4.9044e-05,-0.00011561,-1.0333e-06,1.0532e-05,6.3306e-06,3.3449e-07
0.00078944,1.4151e-05,-1.2951e-05,5.1003e-08,-1.0352e-05,-8.4208e-09,1.8685e-05,-6.8752e-07,-0.00098206,-0.0012213,0.00013481,-6.0982e-07,-7.7356e-06,6.0968e-06,-0.00011712,-0.00036461,9.3852e-07,0.00044393,-5.0631e-05,1.27e-05,1.3562e-05,2.9014e-05,-4.3297e-06,-4.7574e-05,-5.4259e-07,-2.4742e-06,-1.5628e-05,5.6227e-06,-4.7338e-06,8.1046e-06,0.00076608,0.00065211,0.00034969,-5.9738e-05,6.6683e-05,2.0734e-05,-5.1509e-06,6.9862e-06,-5.2999e-08,-1.9085e-06,6.6687e-06,-1.0554e-05,-5.872e-08,-8.6036e-05,-0.00011172,8.2164e-05,1.105e-05,1.2565e-05,-5.1925e-09,-5.1786e-07,-2.5591e-06,-9.5008e-06,-3.8319e-06,-6.0312e-08,4.8771e-06,7.948e-06,7.8185e-08
0.00077161,1.3641e-05,-1.1825e-05,3.7457e-08,-7.1492e-06,-5.0854e-09,9.2607e-06,-2.8592e-07,2.8244e-05,-0.00021419,1.1154e-05,-1.7002e-08,1.9533e-05,-0.00097332,0.00083542,-1.6524e-05,-6.7304e-08,4.1332e-06,4.5789e-07,-0.00016616,-0.00014816,-0.00040271,-1.3724e-05,7.3226e-05,7.8813e-08,1.9693e-07,-6.9342e-06,1.9213e-06,-2.0675e-06,3.299e-06,-6.312e-08,5.9893e-05,-0.00010539,-0.00024775,-0.00064009,0.00050414,-3.7411e-05,2.9314e-05,-2.395e-07,-6.4657e-06,-2.3803e-07,-2.2659e-05,-7.1254e-06,1.3426e-06,-9.5824e-07,2.2887e-05,6.2778e-06,7.302e-06,1.7226e-08,6.2143e-07,-6.6272e-05,-0.00010862,4.9339e-05,2.3526e-07,1.098e-05,6.6261e-06,3.6369e-07
0.00078897,1.4138e-05,-1.2964e-05,5.1046e-08,-1.0367e-05,-8.4293e-09,1.8821e-05,-6.9547e-07,0.001269,-0.00091883,0.00013117,-5.9593e-07,-7.7093e-06,5.7451e-06,-0.00011546,-0.0004639,5.9465e-06,-0.0003474,-3.7961e-06,4.9239e-06,1.3673e-05,2.9356e-05,-4.3168e-06,-4.7811e-05,-5.447e-07,-2.4835e-06,-1.5629e-05,5.6048e-06,-4.7533e-06,8.1435e-06,-0.00078263,0.00063437,0.00034819,-5.9716e-05,6.5739e-05,2.0922e-05,-5.1743e-06,7.0303e-06,-5.3454e-08,-1.9194e-06,6.5648e-06,-1.0642e-05,-8.9265e-08,-7.9585e-05,0.00011331,8.6004e-05,1.1125e-05,1.2611e-05,-5.2059e-09,-5.2236e-07,-2.482e-06,-9.4182e-06,-3.8598e-06,-6.0528e-08,4.8932e-06,7.8875e-06,8.2498e-08
3.6025e-05,-0.0012255,1.8109e-06,-5.8961e-07,0.00016063,-3.7343e-08,1.8014e-05,0.0015438,2.0865e-05,-0.00017121,-0.0013267,-8.9302e-06,-8.0254e-06,3.073e-07,-1.2016e-05,-3.3229e-07,1.9307e-07,-4.868e-08,-1.6766e-06,-3.4985e-07,-2.9817e-06,1.4643e-07,3.2339e-06,9.7933e-07,-7.6368e-07,-4.0212e-06,-5.9343e-06,1.7234e-05,8.7611e-05,0.00054667,1.7844e-08,2.1531e-07,5.574e-07,3.4855e-06,-3.6674e-06,8.1098e-06,-5.3639e-06,-3.5048e-05,4.2435e-07,2.275e-06,-1.202e-07,4.4332e-06,3.8432e-05,-7.3007e-05,3.3087e-06,-7.225e-05,-3.4015e-05,-6.5948e-05,-8.1435e-07,-1.1552e-07,6.4027e-06,7.4363e-08,4.0187e-07,9.0932e-08,-5.6259e-05,1.4684e-05,-0.00017916
3.7831e-05,-0.001334,4.0074e-06,-0.0018797,-0.0016294,1.2863e-07,-3.775e-06,-1.8567e-06,-1.1074e-06,8.0959e-06,-5.1732e-06,-5.1461e-08,-4.1799e-06,5.0216e-08,-1.4289e-06,-1.6028e-06,-7.4783e-08,2.5466e-07,6.7973e-07,-1.1966e-06,-3.2469e-06,-1.0864e-06,3.8462e-06,3.9673e-06,0.00038097,-0.00058812,1.1213e-06,1.471e-05,1.0648e-05,-1.013e-05,-4.9433e-08,4.7949e-06,-3.6445e-07,4.2821e-06,-4.7175e-06,8.9014e-06,3.4584e-06,-3.2923e-05,3.2851e-07,8.61e-06,-3.0296e-07,3.6835e-06,3.1164e-05,-6.8408e-05,3.0934e-06,-6.6809e-05,-4.2699e-05,-0.00012646,-0.00024751,2.7843e-06,0.00013897,-8.0995e-05,-4.9337e-06,-5.8125e-07,3.7305e-05,-6.572e-06,-1.1923e-05
3.6119e-05,-0.0012308,2.4007e-06,-1.0593e-06,0.00016624,-3.4159e-08,1.6408e-05,-0.0016017,1.9837e-05,-0.00016303,-0.0012756,-8.508e-06,-8.339e-06,3.0921e-07,-1.1764e-05,-6.0227e-07,1.2968e-07,1.981e-08,-1.1207e-06,-6.151e-07,-2.63e-06,-5.849e-08,2.925e-06,1.2068e-06,-1.3545e-06,-5.8665e-06,-6.7594e-06,1.511e-05,-0.00059444,6.3511e-05,6.7761e-09,7.4886e-07,3.0563e-07,3.1586e-06,-3.3618e-06,7.0414e-06,-8.641e-06,-3.1534e-05,3.7271e-07,2.9e-06,-1.5221e-07,3.8712e-06,3.334e-05,-6.1651e-05,2.7813e-06,-6.0217e-05,-2.9613e-05,-5.6216e-05,8.8389e-07,-3.0787e-09,-1.3117e-05,1.1853e-05,1.2179e-06,1.5321e-07,-7.3183e-05,2.6707e-05,0.00023196
3.7815e-05,-0.0013333,3.8886e-06,0.0018969,-0.0016121,1.2773e-07,-3.7777e-06,-2.0493e-06,-1.1068e-06,8.0915e-06,-5.1655e-06,-5.1886e-08,-4.1845e-06,5.0615e-08,-1.431e-06,-1.6149e-06,-7.5796e-08,2.5683e-07,6.8868e-07,-1.2057e-06,-3.3167e-06,-1.1144e-06,3.9485e-06,4.1047e-06,-0.00059793,-0.0003733,9.5702e-07,1.4559e-05,1.0792e-05,-1.0211e-05,-4.9435e-08,4.7924e-06,-3.6091e-07,4.2771e-06,-4.7124e-06,8.8987e-06,3.444e-06,-3.2885e-05,3.2813e-07,8.6203e-06,-2.9965e-07,3.6872e-06,3.1178e-05,-6.8471e-05,3.096e-06,-6.6854e-05,-4.2826e-05,-0.00012703,0.00024907,6.8476e-06,0.00014157,-8.2492e-05,-5.0282e-06,-5.9208e-07,3.8232e-05,-6.7097e-06,-1.0032e-05
1.9112e-05,-4.5267e-05,-0.00153,-4.3965e-08,4.8979e-06,4.1961e-07,0.0007832,5.5609e-07,-1.9209e-06,1.3813e-05,-6.0926e-06,0.0012779,0.00057195,5.4223e-07,-1.8182e-05,-1.0814e-06,1.7592e-06,-7.5311e-07,-1.5386e-05,-6.9504e-07,1.7216e-05,-2.1651e-05,0.00027483,-2.7775e-05,1.4903e-07,4.5855e-07,-1.5929e-05,1.0486e-05,-2.8134e-06,4.8713e-06,-7.5555e-08,7.496e-06,1.7809e-07,5.8584e-06,-6.2644e-06,1.252e-05,1.6275e-05,-5.0456e-05,5.0976e-07,8.6377e-06,-4.0798e-07,5.5641e-06,5.2257e-05,-8.8954e-05,4.0758e-06,-8.9732e-05,-0.00010949,1.2128e-05,-1.6183e-07,4.3902e-06,-1.3175e-05,9.9583e-06,6.7582e-07,3.4377e-08,-8.4834e-05,2.1461e-05,-7.5078e-06
1.9474e-05,-4.6434e-05,-0.0017896,-8.1987e-08,9.7785e-06,0.0015465,-0.00090302,-7.4209e-07,9.3201e-07,-6.5232e-06,4.0073e-06,2.0768e-06,-4.4686e-06,-2.1839e-08,1.1778e-06,-1.3873e-05,0.00023,1.912e-05,0.00026893,-6.7303e-07,6.5954e-06,-1.7246e-06,-6.906e-06,9.3672e-07,-3.4448e-07,-1.602e-06,-2.51e-05,1.5745e-05,-4.5792e-07,7.2014e-07,-8.7202e-08,8.3908e-06,-2.8879e-07,7.432e-06,-8.1272e-06,1.7824e-05,2.6556e-05,-0.00020052,-0.00024214,0.00012659,-1.1681e-07,-2.0992e-06,-2.0776e-05,-4.6133e-05,2.1118e-06,-4.6123e-05,-3.2963e-05,-8.4594e-05,1.9291e-07,1.0639e-05,-9.2868e-05,8.1144e-05,9.4302e-06,0.00022305,0.00011317,-1.0906e-05,2.1996e-06
1.9106e-05,-4.5242e-05,-0.0015341,-4.8279e-08,5.6978e-06,4.8932e-07,0.00078048,7.8107e-07,-2.3838e-06,1.7582e-05,1.0778e-05,-0.0012764,0.00058307,5.4921e-07,-1.8291e-05,-1.2064e-06,1.8365e-06,-7.7547e-07,-1.604e-05,-5.5901e-07,-0.0002743,9.7259e-05,1.3994e-05,-1.2601e-05,1.3761e-07,4.2462e-07,-1.4696e-05,9.5503e-06,-2.8301e-06,5.1259e-06,-7.4848e-08,7.4686e-06,2.8445e-07,5.8304e-06,-6.2507e-06,1.2554e-05,1.6702e-05,-5.1865e-05,4.0891e-07,8.3611e-06,-3.9607e-07,5.7581e-06,5.3567e-05,-0.00010953,5.2536e-06,-0.00012702,4.7127e-05,-1.5443e-05,-1.8056e-07,4.8763e-06,-1.5744e-05,1.1905e-05,8.677e-07,3.6271e-08,-8.9038e-05,2.2904e-05,-8.8718e-06
1.9467e-05,-4.6419e-05,-0.0017889,-8.1567e-08,9.5223e-06,-0.0015491,-0.00090162,-7.4051e-07,9.2613e-07,-6.4799e-06,4.0322e-06,2.0235e-06,-4.3747e-06,-2.1403e-08,1.1624e-06,-1.5126e-05,-0.00028526,1.26e-05,0.00021122,-6.6716e-07,6.6186e-06,-1.7332e-06,-6.9111e-06,9.3845e-07,-3.4438e-07,-1.6014e-06,-2.5043e-05,1.5702e-05,-4.596e-07,7.2062e-07,-8.7171e-08,8.3867e-06,-2.8826e-07,7.4254e-06,-8.1192e-06,1.7798e-05,2.6473e-05,-0.00019454,0.00024376,0.00013425,-1.1532e-07,-2.0605e-06,-2.0004e-05,-4.5909e-05,2.1037e-06,-4.6016e-05,-3.2697e-05,-8.4174e-05,1.9332e-07,1.0649e-05,-9.3649e-05,8.2239e-05,1.3113e-05,-0.00022238,0.00011275,-1.0895e-05,2.2151e-06
1.9658e-05,-4.6499e-05,-0.0014978,-3.9696e-08,5.8773e-06,5.9882e-07,0.00039758,1.1125e-06,-1.6993e-06,1.2418e-05,-2.0637e-06,-2.3249e-06,-0.00043274,-3.8193e-07,7.8796e-06,4.088e-06,5.658e-06,-3.3721e-06,-4.8988e-05,8.9123e-07,1.6315e-05,-5.291e-06,-1.7695e-05,3.1706e-06,-6.8736e-07,-3.1232e-06,6.3243e-06,-9.9762e-06,-5.2861e-06,8.1407e-06,-1.0902e-07,1.1267e-05,-1.1074e-06,6.6393e-06,-7.7809e-06,1.4095e-05,1.8257e-05,-6.0459e-05,8.4281e-07,-8.0767e-06,-2.7666e-07,4.9475e-06,4.0381e-05,-7.4826e-05,3.3677e-06,-7.274e-05,-3.5833e-05,-6.8632e-05,-1.9951e-08,6.8952e-06,-2.725e-05,2.313e-05,2.7151e-06,3.2115e-07,-5.7376e-05,1.6721e-05,-5.5458e-06
0.00096849,2.376e-05,1.2621e-05,-1.5922e-08,3.022e-06,2.2832e-09,-7.0778e-06,1.2314e-07,-2.9456e-05,0.00021996,-2.3105e-05,1.0648e-07,-1.5011e-06,8.8268e-06,-0.00021458,0.00024183,-2.1921e-06,-3.3372e-05,1.8169e-05,0.00046021,-2.5797e-05,-5.9465e-05,6.5497e-06,8.5159e-05,-4.9447e-08,-2.5523e-07,3.1504e-07,-1.1256e-06,-4.3283e-07,6.3466e-07,-4.1936e-07,3.9526e-05,3.1279e-06,-1.7675e-05,1.9865e-05,3.8926e-05,-3.1189e-06,4.5425e-06,-3.9255e-08,-1.2186e-06,-1.9541e-06,1.5878e-05,-4.297e-06,2.5824e-06,-2.4902e-07,8.0836e-06,3.0968e-06,5.9127e-06,7.1785e-10,-4.532e-07,-1.8344e-07,-4.8393e-06,-1.7735e-06,-3.4274e-08,7.7022e-06,2.1743e-05,-2.1729e-07
0.00096182,2.1074e-05,2.8369e-06,2.9036e-10,-2.8151e-07,1.0895e-09,1.849e-06,-9.6532e-08,9.1728e-06,-7.0149e-05,9.3507e-06,-4.8023e-08,-8.8233e-07,-5.3645e-06,0.00012177,-0.00020852,1.9651e-06,2.9445e-05,-1.6416e-05,-0.00045338,3.1806e-05,7.1191e-05,-9.2874e-06,-0.00010819,4.0797e-07,1.9154e-06,1.0417e-05,-2.8528e-06,3.3513e-06,-5.4182e-06,3.4172e-06,-0.000293,0.0002444,-3.3535e-05,3.5049e-05,-3.3663e-05,3.4239e-06,7.4396e-07,-1.1757e-08,-6.7973e-07,-4.5437e-05,-0.00011094,8.0319e-06,1.124e-05,-2.5704e-07,-2.3091e-06,1.2967e-06,3.3298e-06,-4.508e-09,-6.1789e-07,9.7306e-06,8.8113e-06,5.3437e-06,4.1904e-08,-5.0717e-07,-2.2191e-05,8.9792e-07
4.4797e-05,-0.0015782,3.6243e-05,-1.742e-06,0.00030063,-1.6999e-08,-6.907e-06,7.3621e-06,-4.3073e-06,3.5287e-05,0.00026434,1.766e-06,1.4935e-06,1.9735e-08,-9.9191e-07,1.9969e-06,2.2766e-08,-2.8541e-07,-2.1957e-07,2.119e-06,2.3794e-06,3.8022e-07,-2.6874e-06,-1.8983e-06,9.1927e-06,4.0759e-05,0.00049767,0.00059027,1.4924e-05,-2.0245e-05,-1.2715e-09,-1.0876e-06,6.3398e-08,-4.6589e-06,5.0613e-06,-1.5831e-05,-0.00019413,2.2784e-06,-5.4317e-08,-1.8717e-06,9.7936e-08,-9.2193e-07,-8.0921e-06,2.538e-05,-1.1515e-06,2.508e-05,1.3494e-05,3.2285e-05,-2.0403e-06,0.00022238,9.7536e-06,-6.1496e-06,-5.5968e-07,-5.1545e-08,1.3694e-05,-4.7228e-06,-3.3355e-07
2.3918e-05,-5.4208e-05,-0.0018335,-9.8403e-08,1.382e-05,6.5766e-07,0.00060732,-1.8735e-06,-4.1348e-06,3.1163e-05,4.2573e-05,-4.8243e-06,-0.00090758,-2.6946e-07,9.0922e-06,1.4113e-05,1.4077e-05,-8.9985e-06,-0.00012286,5.6805e-06,7.1638e-05,-2.0143e-05,-8.0015e-05,9.0608e-06,8.4565e-07,3.9684e-06,0.00012689,-9.7263e-05,5.5162e-06,-8.925e-06,1.575e-07,-1.5351e-05,5.1237e-07,-1.0216e-05,1.0816e-05,-2.2736e-05,-2.2484e-05,8.309e-05,1.0095e-07,-8.117e-05,3.0743e-08,-6.0328e-06,-5.534e-05,9.6527e-05,-4.3926e-06,9.6715e-05,4.2821e-05,6.8922e-05,4.157e-09,-9.1455e-06,4.5138e-05,-3.7231e-05,-4.2585e-06,-2.0175e-07,3.5676e-05,-1.5323e-05,5.6238e-06
0.00094558,1.8556e-05,-5.1256e-06,1.3378e-08,-2.648e-06,1.0072e-09,7.8573e-06,-3.158e-07,2.9562e-05,-0.00022353,2.5203e-05,-1.165e-07,-2.1491e-06,-1.302e-05,0.00030154,-0.00047108,4.3717e-06,6.5949e-05,-3.6403e-05,-0.00096966,6.2603e-05,0.0001426,-1.6916e-05,-0.00021102,1.7368e-07,8.7748e-07,8.4188e-07,1.9127e-06,1.7151e-06,-2.4688e-06,8.4104e-07,-2.798e-05,-0.00019862,4.0537e-05,-5.2174e-05,-0.00018856,9.2688e-06,-4.3608e-06,3.8552e-08,5.5567e-07,2.5666e-05,3.0669e-05,-1.1872e-06,1.7497e-05,-1.5532e-07,-1.7475e-05,-2.645e-06,-3.9011e-06,-4.2957e-09,-8.2285e-08,1.1943e-05,1.7207e-05,8.0931e-06,9.2553e-08,-1.2728e-05,-5.9537e-05,1.5075e-06
4.3758e-05,-0.00152,3.1929e-05,-1.7255e-06,0.00029394,-1.521e-08,-5.9196e-06,7.8764e-06,-3.9468e-06,3.2526e-05,0.000259,1.7991e-06,-7.5668e-07,-4.9486e-08,2.0073e-06,3.8958e-07,1.479e-08,-5.9049e-08,-1.2877e-07,1.8609e-07,1.3257e-06,-1.2135e-07,-1.4102e-06,-3.194e-07,9.9234e-06,4.3808e-05,-0.00026912,-0.00033679,3.383e-05,-3.9545e-05,7.6775e-08,-6.816e-06,1.2473e-07,-2.1551e-06,2.1392e-06,-1.0054e-06,0.00012783,3.3699e-05,-2.9044e-07,-8.148e-06,6.6161e-09,-2.4842e-06,-2.0537e-05,3.7885e-05,-1.6885e-06,3.5964e-05,1.8054e-05,3.5957e-05,8.7479e-07,-0.00011364,-7.3339e-06,1.4694e-06,-2.2544e-07,-2.6734e-08,1.7974e-05,-6.323e-06,-4.1928e-07
0.00076847,1.3504e-05,-1.2075e-05,3.8273e-08,-7.2778e-06,-5.2594e-09,9.3239e-06,-2.9029e-07,2.8042e-05,-0.00021086,1.0243e-05,-9.128e-09,2.0391e-05,0.00087833,0.00091927,-1.0725e-05,-6.8946e-08,3.1935e-06,4.5373e-07,-0.00014536,3.4095e-05,0.00014342,4.9956e-05,0.00038944,2.2217e-07,7.4899e-07,-6.1368e-06,1.3517e-06,-2.1184e-06,3.3737e-06,-5.7612e-07,6.0634e-05,-0.00010174,0.00068514,0.00019163,0.00046788,-3.5411e-05,2.7968e-05,-2.2921e-07,-6.1806e-06,1.8447e-06,-2.2189e-05,-6.5969e-06,-8.842e-07,-3.3516e-07,2.4086e-05,6.3436e-06,7.7126e-06,1.1898e-08,3.3253e-07,-3.6455e-05,-4.9082e-05,-0.000116,-1.0358e-06,1.0285e-05,6.1974e-06,3.2074e-07
0.00078809,1.4158e-05,-1.2753e-05,5.0254e-08,-1.0193e-05,-8.2864e-09,1.8408e-05,-6.769e-07,-0.0009653,-0.0012004,0.00013246,-5.989e-07,-7.6274e-06,5.9541e-06,-0.00011415,-0.00036135,9.4145e-07,0.00043817,-5.0078e-05,8.4963e-06,1.3635e-05,2.9251e-05,-4.3246e-06,-4.7869e-05,-5.4353e-07,-2.4783e-06,-1.5645e-05,5.6471e-06,-4.7275e-06,8.0903e-06,0.00076222,0.000649,0.00034715,-5.9181e-05,6.6034e-05,2.0501e-05,-5.0397e-06,6.7154e-06,-5.047e-08,-1.8411e-06,6.8089e-06,-1.0341e-05,1.1588e-07,-8.6627e-05,-0.00011201,8.1987e-05,1.0895e-05,1.2254e-05,-5.2735e-09,-4.8557e-07,-2.759e-06,-9.4952e-06,-3.8612e-06,-5.9622e-08,4.5962e-06,7.8755e-06,6.0919e-08
0.00077065,1.3659e-05,-1.1645e-05,3.6931e-08,-7.0468e-06,-4.9971e-09,9.1423e-06,-2.8326e-07,2.7787e-05,-0.00021072,1.095e-05,-1.589e-08,1.9163e-05,-0.00095687,0.00082174,-1.8346e-05,-4.754e-08,4.3607e-06,2.953e-07,-0.0001679,-0.00014586,-0.00039655,-1.3612e-05,7.1113e-05,6.9533e-08,1.574e-07,-7.0327e-06,1.982e-06,-2.0777e-06,3.3128e-06,-6.5348e-08,6.0114e-05,-0.00010557,-0.00024653,-0.00063745,0.00050146,-3.7144e-05,2.8957e-05,-2.3632e-07,-6.3785e-06,-6.7327e-08,-2.2374e-05,-6.9436e-06,8.9656e-07,-9.4192e-07,2.258e-05,6.1033e-06,6.9588e-06,1.7465e-08,6.546e-07,-6.6656e-05,-0.00010893,4.9572e-05,2.3755e-07,1.0737e-05,6.4824e-06,3.5085e-07
0.00078761,1.4145e-05,-1.2765e-05,5.0296e-08,-1.0207e-05,-8.2944e-09,1.8542e-05,-6.8473e-07,0.0012473,-0.00090309,0.00012887,-5.8523e-07,-7.6017e-06,5.6078e-06,-0.00011251,-0.00045929,5.8817e-06,-0.00034246,-3.8759e-06,8.1544e-07,1.3746e-05,2.9592e-05,-4.3119e-06,-4.8107e-05,-5.4566e-07,-2.4877e-06,-1.5648e-05,5.6297e-06,-4.7472e-06,8.1295e-06,-0.00077873,0.00063138,0.00034568,-5.9163e-05,6.5099e-05,2.0686e-05,-5.0629e-06,6.7592e-06,-5.0921e-08,-1.852e-06,6.7058e-06,-1.0428e-05,8.5735e-08,-8.017e-05,0.00011366,8.5847e-05,1.0971e-05,1.2301e-05,-5.2874e-09,-4.9006e-07,-2.6817e-06,-9.4123e-06,-3.8899e-06,-5.9844e-08,4.6118e-06,7.8152e-06,6.5231e-08
3.5912e-05,-0.0012218,2.0294e-06,-5.8936e-07,0.00015952,-3.7116e-08,1.7917e-05,0.001518,2.0459e-05,-0.00016788,-0.0013007,-8.7609e-06,-7.7495e-06,3.0149e-07,-1.1751e-05,-3.4034e-07,1.9123e-07,-4.6777e-08,-1.6606e-06,-3.4466e-07,-3.0038e-06,1.5565e-07,3.2599e-06,9.7288e-07,-7.6319e-07,-4.0137e-06,-6.1241e-06,1.7217e-05,8.6578e-05,0.00053707,1.4872e-08,4.6943e-07,5.6962e-07,3.5882e-06,-3.7714e-06,8.3323e-06,-4.6593e-06,-3.5596e-05,4.2729e-07,2.5626e-06,-1.2883e-07,4.4412e-06,3.8547e-05,-7.3416e-05,3.3266e-06,-7.2619e-05,-3.4213e-05,-6.6303e-05,-8.081e-07,1.8232e-07,5.7738e-06,5.2972e-07,4.4741e-07,9.4392e-08,-5.6317e-05,1.4741e-05,-0.00017669
3.7684e-05,-0.0013282,4.1856e-06,-0.0018475,-0.0015982,1.2613e-07,-3.6946e-06,-1.7111e-06,-1.0943e-06,8.0101e-06,-4.3016e-06,-4.0311e-08,-4.0895e-06,4.7338e-08,-1.3381e-06,-1.6033e-06,-7.4611e-08,2.5478e-07,6.7828e-07,-1.2109e-06,-3.2318e-06,-1.0633e-06,3.8273e-06,3.909e-06,0.00037457,-0.0005777,8.5775e-07,1.472e-05,1.0346e-05,-9.7346e-06,-5.0799e-08,4.9246e-06,-3.756e-07,4.3514e-06,-4.7896e-06,9.0522e-06,3.9021e-06,-3.3309e-05,3.3144e-07,8.7327e-06,-3.0244e-07,3.698e-06,3.1273e-05,-6.86e-05,3.1017e-06,-6.6988e-05,-4.2613e-05,-0.00012551,-0.00024365,3.0007e-06,0.00013611,-7.9204e-05,-4.804e-06,-5.6708e-07,3.577e-05,-6.1869e-06,-1.1944e-05
3.6008e-05,-0.0012272,2.6121e-06,-1.0502e-06,0.00016511,-3.3928e-08,1.6285e-05,-0.0015752,1.9455e-05,-0.00015989,-0.001251,-8.3419e-06,-8.0912e-06,3.0303e-07,-1.1502e-05,-6.0897e-07,1.2828e-07,2.1331e-08,-1.1086e-06,-6.1217e-07,-2.6471e-06,-4.9005e-08,2.9455e-06,1.1974e-06,-1.3379e-06,-5.7918e-06,-6.9287e-06,1.5095e-05,-0.00058431,6.1985e-05,4.134e-09,9.7852e-07,3.1427e-07,3.2557e-06,-3.4608e-06,7.2574e-06,-7.923e-06,-3.2032e-05,3.7567e-07,3.1478e-06,-1.5788e-07,3.8819e-06,3.3464e-05,-6.2077e-05,2.8001e-06,-6.0615e-05,-2.98e-05,-5.6543e-05,8.7823e-07,2.5417e-07,-1.3507e-05,1.2149e-05,1.2497e-06,1.5555e-07,-7.2962e-05,2.6579e-05,0.0002285
3.7668e-05,-0.0013275,4.0687e-06,0.0018645,-0.0015812,1.2525e-07,-3.6984e-06,-1.9078e-06,-1.0937e-06,8.0055e-06,-4.2961e-06,-4.0641e-08,-4.0957e-06,4.7738e-08,-1.3401e-06,-1.6152e-06,-7.5616e-08,2.569e-07,6.8717e-07,-1.2197e-06,-3.3002e-06,-1.091e-06,3.9277e-06,4.0443e-06,-0.00058767,-0.00036655,6.892e-07,1.4565e-05,1.0484e-05,-9.8163e-06,-5.0801e-08,4.9222e-06,-3.7219e-07,4.3468e-06,-4.7849e-06,9.0502e-06,3.8916e-06,-3.3273e-05,3.3109e-07,8.7433e-06,-2.9924e-07,3.7018e-06,3.1288e-05,-6.8665e-05,3.1045e-06,-6.7036e-05,-4.2741e-05,-0.00012608,0.0002452,6.9989e-06,0.00013868,-8.0686e-05,-4.8975e-06,-5.778e-07,3.6687e-05,-6.323e-06,-1.006e-05
1.9015e-05,-4.504e-05,-0.0015207,-4.4423e-08,4.9609e-06,4.1468e-07,0.00077245,5.8375e-07,-1.9049e-06,1.37e-05,-6.0961e-06,0.0012516,0.00055239,5.2753e-07,-1.7653e-05,-1.0044e-06,1.8111e-06,-7.8932e-07,-1.584e-05,-6.7838e-07,1.7296e-05,-2.1341e-05,0.0002687,-2.7118e-05,1.3391e-07,3.934e-07,-1.5212e-05,9.8905e-06,-2.8822e-06,4.9697e-06,-7.694e-08,7.6283e-06,1.7864e-07,5.9105e-06,-6.3163e-06,1.2633e-05,1.6333e-05,-5.0767e-05,5.176e-07,8.4386e-06,-4.0768e-07,5.5363e-06,5.1903e-05,-8.8829e-05,4.0681e-06,-8.9511e-05,-0.00010807,1.0225e-05,-1.5903e-07,4.4758e-06,-1.3572e-05,1.0309e-05,7.2284e-07,3.9695e-08,-8.4238e-05,2.1378e-05,-7.473e-06
